latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
31.43696,74.64366,346.35,0.42,0.38,2023-10-12,815,N20,VIIRS,1,2,305.0,5.94,D,0,10,1,POINT (74.64366 31.43696),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3763996554694229,0.20150375939849624,-0.43447037701974867
31.43293,74.63985,336.12,0.42,0.38,2023-10-12,815,N20,VIIRS,1,2,304.73,5.67,D,0,10,1,POINT (74.63985 31.43293),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.662891046386192,0.4995136186770428,-0.6078226857887875
31.43351,74.64427,336.35,0.42,0.38,2023-10-12,815,N20,VIIRS,1,2,304.49,5.67,D,0,10,1,POINT (74.64427 31.43351),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3923457432960167,0.08898391366320504,-0.4516829533116178
31.4341,74.64869,335.5,0.42,0.38,2023-10-12,815,N20,VIIRS,1,2,302.73,5.27,D,0,10,1,POINT (74.64869 31.4341),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5907023749368367,0.4618063617367077,-0.5939240506329114
31.43007,74.64489,336.43,0.42,0.38,2023-10-12,815,N20,VIIRS,1,2,305.82,5.67,D,0,10,1,POINT (74.64489 31.43007),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7329931972789115,0.4990805443177639,-0.6465360533225611
31.43065,74.64931,339.81,0.42,0.38,2023-10-12,815,N20,VIIRS,1,2,305.88,5.27,D,0,10,1,POINT (74.64931 31.43065),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.59619140625,0.4033054303498605,-0.5705020417967812
31.49194,75.11772,344.43,0.44,0.38,2023-10-12,815,N20,VIIRS,1,2,304.23,6.14,D,0,10,1,POINT (75.11772 31.49194),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.03545215960144122,0.142198233562316,-0.023073880367424075
31.40297,74.60006,331.23,0.42,0.38,2023-10-12,815,N20,VIIRS,1,2,301.23,3.28,D,0,10,0,POINT (74.60006 31.40297),,,,,,,,,,,,0.8001338389471336,0.6459310626147257,-0.6749688667496887
30.81142,74.35542,341.26,0.41,0.37,2023-10-12,815,N20,VIIRS,1,2,306.65,14.83,D,0,10,1,POINT (74.35542 30.81142),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5169343913295916,0.47026824235603076,-0.5326554556120454
30.85618,74.35167,338.39,0.41,0.37,2023-10-12,815,N20,VIIRS,1,2,306.3,3.02,D,0,10,0,POINT (74.35167 30.85618),,,,,,,,,,,,0.4722013523666416,0.3054630246502332,-0.5284711388455539
30.9656,74.54012,339.78,0.42,0.37,2023-10-12,815,N20,VIIRS,1,2,304.05,3.34,D,0,10,1,POINT (74.54012 30.9656),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8380173735309147,0.595829636202307,-0.7389412617839014
31.24444,76.47636,333.91,0.49,0.41,2023-10-12,815,N20,VIIRS,1,2,303.47,7.52,D,0,10,1,POINT (76.47636 31.24444),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7249747219413549,0.5130820399113082,-0.666829506595017
31.24816,76.47575,330.38,0.49,0.41,2023-10-12,815,N20,VIIRS,1,2,301.25,7.52,D,0,10,1,POINT (76.47575 31.24816),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.73779296875,0.4330581840144957,-0.6923442700903472
31.19794,75.49567,331.72,0.45,0.39,2023-10-12,815,N20,VIIRS,1,2,300.12,8.21,D,0,10,1,POINT (75.49567 31.19794),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.49048768710767743,0.4516553799849511,-0.4381289601192695
31.13633,74.63989,345.49,0.42,0.38,2023-10-12,815,N20,VIIRS,1,2,301.39,6.65,D,0,10,1,POINT (74.63989 31.13633),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7351215423302598,0.5587349397590361,-0.6437268395976707
31.27786,75.16162,336.08,0.44,0.38,2023-10-12,815,N20,VIIRS,1,2,303.12,4.0,D,0,10,1,POINT (75.16162 31.27786),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,-0.03810103469263542,0.20304491245876682,0.0647413895135519
31.33039,75.31764,336.93,0.44,0.39,2023-10-12,815,N20,VIIRS,1,2,303.27,5.66,D,0,10,1,POINT (75.31764 31.33039),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.45110166215693853,0.2126628620652525,-0.42737642585551333
31.33013,75.31847,333.43,0.44,0.39,2023-10-12,815,N20,VIIRS,1,2,303.96,5.94,D,0,10,1,POINT (75.31847 31.33013),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5732514177693762,0.547832151575032,-0.516801458024832
31.35955,75.09665,333.62,0.44,0.38,2023-10-12,815,N20,VIIRS,1,2,304.52,2.3,D,0,10,1,POINT (75.09665 31.35955),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,-0.11210515449728167,0.08183800100620493,0.13716311108138834
31.42588,75.07765,333.23,0.44,0.38,2023-10-12,815,N20,VIIRS,1,2,303.24,2.63,D,0,10,1,POINT (75.07765 31.42588),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.016336461591936045,0.19071535224650468,0.07682593138286677
30.2056,76.69009,338.86,0.49,0.41,2023-10-12,815,N20,VIIRS,1,2,303.54,5.5,D,0,10,1,POINT (76.69009 30.2056),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.41948893507763785,0.18336561002955865,-0.49382398353062273
30.54623,76.77654,339.0,0.5,0.41,2023-10-12,815,N20,VIIRS,1,2,304.62,3.96,D,0,10,1,POINT (76.77654 30.54623),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.662229855445828,0.3975932611311673,-0.6213876867234399
30.53911,76.68227,330.8,0.5,0.41,2023-10-12,815,N20,VIIRS,1,2,304.98,3.15,D,0,10,1,POINT (76.68227 30.53911),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.694064858250051,0.5327551208710094,-0.6205248268461614
30.52827,76.58958,344.99,0.49,0.4,2023-10-12,815,N20,VIIRS,1,2,302.72,4.88,D,0,10,1,POINT (76.58958 30.52827),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4339450587028382,0.29998966621886947,-0.5538537549407114
30.55601,76.63228,339.6,0.49,0.41,2023-10-12,815,N20,VIIRS,1,2,306.35,5.86,D,0,10,1,POINT (76.63228 30.55601),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6210145862914677,0.3624823695345557,-0.6166323377960865
30.47988,75.97082,336.03,0.46,0.39,2023-10-12,815,N20,VIIRS,1,2,304.17,4.66,D,0,10,1,POINT (75.97082 30.47988),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.14775255896751224,0.03201280512204882,-0.20345310312645823
30.5901,76.6637,331.11,0.5,0.41,2023-10-12,815,N20,VIIRS,1,2,301.34,1.04,D,0,10,1,POINT (76.6637 30.5901),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7536529404661273,0.5707950243374798,-0.6794263906557187
30.62553,76.93076,330.36,0.51,0.41,2023-10-12,815,N20,VIIRS,1,2,302.86,1.67,D,0,10,0,POINT (76.93076 30.62553),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7376856919468334,0.3044754218635363,-0.7152228439127918
30.61181,76.81439,332.21,0.51,0.41,2023-10-12,815,N20,VIIRS,1,2,305.12,3.05,D,0,10,1,POINT (76.81439 30.61181),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.2528242205151378,0.04347007903650734,-0.39707734945830186
30.58029,76.51892,338.19,0.49,0.4,2023-10-12,815,N20,VIIRS,1,2,302.32,6.96,D,0,10,1,POINT (76.51892 30.58029),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5614083726088162,0.4251012145748988,-0.5780330624824881
30.58585,76.50249,338.64,0.49,0.4,2023-10-12,815,N20,VIIRS,1,2,303.89,4.21,D,0,10,1,POINT (76.50249 30.58585),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5476329631794272,0.18717776283344542,-0.6195718654434251
30.61933,76.74911,333.62,0.5,0.41,2023-10-12,815,N20,VIIRS,0,2,305.8,4.31,D,0,10,1,POINT (76.74911 30.61933),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4907662082514735,0.31781868704411254,-0.5649663137632339
30.58954,76.5019,332.02,0.49,0.4,2023-10-12,815,N20,VIIRS,0,2,302.38,4.21,D,0,10,1,POINT (76.5019 30.58954),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7919963825457834,0.5330754352030947,-0.7144711226476315
31.70852,74.78126,332.91,0.43,0.38,2023-10-12,815,N20,VIIRS,1,2,302.75,2.68,D,0,10,1,POINT (74.78126 31.70852),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.36085324906182104,0.21946902654867256,-0.42635337956733255
31.75037,75.02515,336.54,0.44,0.38,2023-10-12,815,N20,VIIRS,1,2,303.62,3.05,D,0,10,1,POINT (75.02515 31.75037),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.20984027905268957,0.10071822281610156,-0.23223635003739715
31.75388,75.02454,334.06,0.44,0.38,2023-10-12,815,N20,VIIRS,1,2,302.96,2.78,D,0,10,1,POINT (75.02454 31.75388),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.13106113843991568,0.01738305941845765,-0.1726775956284153
31.69743,74.58657,330.93,0.42,0.38,2023-10-12,815,N20,VIIRS,1,2,300.15,2.58,D,0,10,1,POINT (74.58657 31.69743),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7166729018580871,0.6283416134374261,-0.6136443558785606
31.81855,74.82366,335.02,0.43,0.38,2023-10-12,815,N20,VIIRS,1,2,300.49,3.1,D,0,10,1,POINT (74.82366 31.81855),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6014946475459503,0.5144685321363767,-0.551056338028169
31.88516,74.76097,334.69,0.43,0.38,2023-10-12,815,N20,VIIRS,1,2,305.39,3.55,D,0,10,1,POINT (74.76097 31.88516),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.22514285714285714,0.046466224131198754,-0.3453815261044177
31.92569,74.9073,338.74,0.43,0.38,2023-10-12,815,N20,VIIRS,1,2,304.69,13.13,D,0,10,1,POINT (74.9073 31.92569),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5278874629812438,0.44632636374255347,-0.5105526412101988
31.92661,74.90855,342.79,0.43,0.38,2023-10-12,815,N20,VIIRS,1,2,303.43,11.82,D,0,10,1,POINT (74.90855 31.92661),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.2831183243168262,0.1301160659743433,-0.3444767441860465
