latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
24.91757,77.04892,336.46,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,308.1,2.9,D,0,10,0,POINT (77.04892 24.91757),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.2536231884057971,0.08009745698187909,-0.4028876582278481
24.92648,77.10365,340.6,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,309.68,2.21,D,0,10,0,POINT (77.10365 24.92648),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.25837804214291266,0.11891592920353983,-0.39830654916191466
24.9155,77.0574,338.83,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,308.84,2.51,D,0,10,0,POINT (77.0574 24.9155),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.23589440836636585,0.07245316159250585,-0.37984934086629
24.92187,77.09649,349.46,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,312.9,7.63,D,0,10,0,POINT (77.09649 24.92187),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.2621631081554078,0.086144578313253,-0.4051631758402338
25.01502,77.69881,337.69,0.39,0.36,2023-10-13,754,N20,VIIRS,0,2,312.47,2.09,D,0,10,0,POINT (77.69881 25.01502),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.17070180815200736,-0.12725611149188942,-0.2793034159410583
24.90754,77.05086,340.95,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,311.25,3.29,D,0,10,0,POINT (77.05086 24.90754),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.2906821761783594,-0.06215883078006691,-0.4252073856034252
24.89778,77.01228,339.66,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,311.52,5.58,D,0,10,0,POINT (77.01228 24.89778),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.19514472455648926,-0.17053677502970083,-0.3571302350238558
24.89773,77.17343,338.12,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,306.35,4.61,D,0,10,0,POINT (77.17343 24.89773),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.23728066308085707,0.024757175199006793,-0.3738006657528882
24.89439,77.17408,347.94,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,310.12,6.01,D,0,10,0,POINT (77.17408 24.89439),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.3431226339336928,0.09165501165501165,-0.4668003006765222
24.89502,77.17798,334.36,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,305.81,1.59,D,0,10,0,POINT (77.17798 24.89502),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.23479078514339446,-0.0393562545720556,-0.39910505007457914
24.82863,76.78904,342.09,0.41,0.37,2023-10-13,754,N20,VIIRS,1,2,310.76,3.0,D,0,10,0,POINT (76.78904 24.82863),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.3224711473183978,0.07693725237261587,-0.4267578125
24.75894,76.87244,349.02,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,313.64,11.69,D,0,10,0,POINT (76.87244 24.75894),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.27344751252475824,0.012693412396923932,-0.41911191898208255
24.76611,76.9159,336.13,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,310.35,2.89,D,0,10,0,POINT (76.9159 24.76611),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.2327562517175048,-0.124939042231542,-0.39251901288219776
24.65636,76.28073,338.44,0.42,0.38,2023-10-13,754,N20,VIIRS,0,2,311.33,3.89,D,0,10,0,POINT (76.28073 24.65636),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.2652055505122552,-0.06147186147186147,-0.4273591806876372
24.75558,76.87309,344.31,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,313.74,4.94,D,0,10,0,POINT (76.87309 24.75558),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.26948017433825877,0.007168761069410475,-0.4107501476668636
24.64863,76.27342,333.27,0.42,0.38,2023-10-13,754,N20,VIIRS,0,2,306.91,2.82,D,0,10,0,POINT (76.27342 24.64863),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.6520369119963988,0.3719626168224299,-0.6242531533525116
24.7549,77.02788,347.44,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,318.48,37.68,D,0,10,0,POINT (77.02788 24.7549),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.2548924861077555,0.08276005836981447,-0.3978648963846775
24.75138,77.04881,337.71,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,309.35,5.45,D,0,10,0,POINT (77.04881 24.75138),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.5282625683771816,0.2626708275045733,-0.550270841590699
24.75201,77.05273,340.65,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,311.13,6.25,D,0,10,0,POINT (77.05273 24.75201),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.28263848111176354,0.0727674551853974,-0.4173245376878988
24.75392,77.06447,345.07,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,310.17,5.64,D,0,10,0,POINT (77.06447 24.75392),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.24624731951393852,0.030056864337936636,-0.38827510699711354
24.71143,76.82448,344.63,0.41,0.37,2023-10-13,754,N20,VIIRS,1,2,312.31,3.56,D,0,10,0,POINT (76.82448 24.71143),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.5023832221163013,0.1885369532428356,-0.5527093596059113
24.76846,77.21868,336.02,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,309.43,2.31,D,0,10,0,POINT (77.21868 24.76846),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.39963614311704065,0.16860759493670885,-0.34147050276082536
24.71979,76.982,341.01,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,312.43,3.44,D,0,10,0,POINT (76.982 24.71979),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.2396694214876033,0.05436426728356615,-0.38937741822018995
24.69643,76.86019,341.47,0.41,0.37,2023-10-13,754,N20,VIIRS,1,2,310.23,1.93,D,0,10,0,POINT (76.86019 24.69643),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.34168336673346694,0.14163913460513694,-0.4477632112447628
24.69306,76.86086,338.83,0.41,0.37,2023-10-13,754,N20,VIIRS,1,2,312.77,2.57,D,0,10,0,POINT (76.86086 24.69306),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.23615160349854228,-0.02035012885452768,-0.38753933291378223
24.71598,77.04355,336.84,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,310.57,5.7,D,0,10,0,POINT (77.04355 24.71598),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.2542249017995798,0.022871191238918273,-0.4154639175257732
24.64226,76.78477,341.79,0.41,0.37,2023-10-13,754,N20,VIIRS,1,2,312.34,4.55,D,0,10,0,POINT (76.78477 24.64226),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.1828915125863221,-0.12650106925481164,-0.29955947136563876
24.65791,76.90047,342.23,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,316.23,15.41,D,0,10,0,POINT (76.90047 24.65791),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.4503835382929502,0.1903667432797042,-0.49798792756539234
24.65856,76.90442,344.71,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,311.1,15.41,D,0,10,0,POINT (76.90442 24.65856),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.25948631222915125,0.06411859260582246,-0.4153699964366314
24.68698,77.07751,336.24,0.4,0.37,2023-10-13,754,N20,VIIRS,0,2,310.7,5.19,D,0,10,0,POINT (77.07751 24.68698),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.27495342028214,0.07555854945548444,-0.3920371984888114
24.73541,77.49989,343.55,0.39,0.36,2023-10-13,754,N20,VIIRS,1,2,312.54,3.65,D,0,10,0,POINT (77.49989 24.73541),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.26503871351995234,0.0062535531552018195,-0.41204627044276027
24.66431,77.16236,339.74,0.4,0.37,2023-10-13,754,N20,VIIRS,1,2,308.98,2.76,D,0,10,0,POINT (77.16236 24.66431),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.36297412710374277,0.11291149625679417,-0.43944820267940043
